PHI:I1574	PHI:1594	Sexual Spores	wild type
PHI:I1574	PHI:1594	Vegetative Spores	wild type
PHI:I1575	PHI:1595	Sexual Spores	wild type
PHI:I1575	PHI:1595	Vegetative Spores	wild type
PHI:I1576	PHI:1596	Sexual Spores	reduced
PHI:I1576	PHI:1596	Vegetative Spores	wild type
PHI:I1577	PHI:1597	Vegetative Spores	wild type
PHI:I1577	PHI:1597	Sexual Spores	wild type
PHI:I1578	PHI:1598	Vegetative Spores	reduced
PHI:I1578	PHI:1598	Sexual Spores	reduced
PHI:I1579	PHI:1599	Sexual Spores	wild type
PHI:I1579	PHI:1599	Vegetative Spores	wild type
PHI:I1580	PHI:1600	Vegetative Spores	wild type
PHI:I1580	PHI:1600	Sexual Spores	wild type
PHI:I1581	PHI:1601	Sexual Spores	wild type
PHI:I1581	PHI:1601	Vegetative Spores	wild type
PHI:I1582	PHI:1602	Vegetative Spores	wild type
PHI:I1582	PHI:1602	Sexual Spores	wild type
PHI:I1583	PHI:1603	Sexual Spores	wild type
PHI:I1583	PHI:1603	Vegetative Spores	wild type
PHI:I1584	PHI:1604	Vegetative Spores	wild type
PHI:I1584	PHI:1604	Sexual Spores	wild type
PHI:I1585	PHI:1605	Sexual Spores	wild type
PHI:I1585	PHI:1605	Vegetative Spores	wild type
PHI:I1586	PHI:1606	Sexual Spores	defective
PHI:I1586	PHI:1606	Vegetative Spores	defective
PHI:I1587	PHI:1607	Sexual Spores	wild type
PHI:I1587	PHI:1607	Vegetative Spores	wild type
PHI:I1588	PHI:1608	Sexual Spores	wild type
PHI:I1588	PHI:1608	Vegetative Spores	wild type
PHI:I1589	PHI:1609	Vegetative Spores	wild type
PHI:I1589	PHI:1609	Sexual Spores	wild type
PHI:I1590	PHI:1610	Vegetative Spores	wild type
PHI:I1590	PHI:1610	Sexual Spores	wild type
PHI:I1591	PHI:1611	Sexual Spores	wild type
PHI:I1591	PHI:1611	Vegetative Spores	wild type
PHI:I1592	PHI:1612	Sexual Spores	defective
PHI:I1592	PHI:1612	Vegetative Spores	wild type
PHI:I1593	PHI:1613	Vegetative Spores	wild type
PHI:I1593	PHI:1613	Sexual Spores	wild type
PHI:I1594	PHI:1614	Vegetative Spores	wild type
PHI:I1594	PHI:1614	Sexual Spores	wild type
PHI:I1595	PHI:1615	Sexual Spores	wild type
PHI:I1595	PHI:1615	Vegetative Spores	wild type
PHI:I1596	PHI:1616	Vegetative Spores	wild type
PHI:I1596	PHI:1616	Sexual Spores	wild type
PHI:I1597	PHI:1617	Sexual Spores	wild type
PHI:I1597	PHI:1617	Vegetative Spores	wild type
PHI:I1598	PHI:1618	Sexual Spores	wild type
PHI:I1598	PHI:1618	Vegetative Spores	wild type
PHI:I1599	PHI:1619	Vegetative Spores	wild type
PHI:I1599	PHI:1619	Sexual Spores	wild type
PHI:I1600	PHI:1620	Sexual Spores	wild type
PHI:I1600	PHI:1620	Vegetative Spores	wild type
PHI:I1601	PHI:1621	Sexual Spores	aberrant
PHI:I1601	PHI:1621	Vegetative Spores	wild type
PHI:I1602	PHI:1622	Sexual Spores	wild type
PHI:I1602	PHI:1622	Vegetative Spores	wild type
PHI:I1603	PHI:1623	Sexual Spores	wild type
PHI:I1603	PHI:1623	Vegetative Spores	wild type
PHI:I1604	PHI:1624	Vegetative Spores	wild type
PHI:I1604	PHI:1624	Sexual Spores	wild type
PHI:I1605	PHI:1625	Sexual Spores	wild type
PHI:I1605	PHI:1625	Vegetative Spores	reduced
PHI:I1606	PHI:1626	Sexual Spores	wild type
PHI:I1606	PHI:1626	Vegetative Spores	reduced
PHI:I1607	PHI:1627	Vegetative Spores	wild type
PHI:I1607	PHI:1627	Sexual Spores	wild type
PHI:I1608	PHI:1628	Vegetative Spores	reduced
PHI:I1608	PHI:1628	Sexual Spores	defective
PHI:I1609	PHI:1629	Sexual Spores	wild type
PHI:I1609	PHI:1629	Vegetative Spores	wild type
PHI:I1610	PHI:1630	Sexual Spores	wild type
PHI:I1610	PHI:1630	Vegetative Spores	wild type
PHI:I1611	PHI:1631	Vegetative Spores	wild type
PHI:I1611	PHI:1631	Sexual Spores	wild type
PHI:I1612	PHI:1632	Sexual Spores	aberrant
PHI:I1612	PHI:1632	Vegetative Spores	wild type
PHI:I1613	PHI:1633	Sexual Spores	wild type
PHI:I1613	PHI:1633	Vegetative Spores	wild type
PHI:I1614	PHI:1634	Sexual Spores	wild type
PHI:I1614	PHI:1634	Vegetative Spores	wild type
PHI:I1615	PHI:1635	Sexual Spores	wild type
PHI:I1615	PHI:1635	Vegetative Spores	wild type
PHI:I1616	PHI:1636	Vegetative Spores	wild type
PHI:I1616	PHI:1636	Sexual Spores	wild type
PHI:I1618	PHI:1638	Vegetative Spores	wild type
PHI:I1618	PHI:1638	Sexual Spores	wild type
PHI:I1619	PHI:1639	Vegetative Spores	wild type
PHI:I1619	PHI:1639	Sexual Spores	defective
PHI:I1620	PHI:1640	Vegetative Spores	wild type
PHI:I1620	PHI:1640	Sexual Spores	aberrant
PHI:I1621	PHI:1641	Sexual Spores	defective
PHI:I1621	PHI:1641	Vegetative Spores	wild type
PHI:I1622	PHI:1642	Sexual Spores	wild type
PHI:I1622	PHI:1642	Vegetative Spores	wild type
PHI:I1623	PHI:1643	Sexual Spores	defective
PHI:I1623	PHI:1643	Vegetative Spores	wild type
PHI:I1624	PHI:1644	Sexual Spores	defective
PHI:I1624	PHI:1644	Vegetative Spores	reduced
PHI:I1625	PHI:1645	Vegetative Spores	wild type
PHI:I1625	PHI:1645	Sexual Spores	wild type
PHI:I1626	PHI:1646	Vegetative Spores	reduced
PHI:I1626	PHI:1646	Sexual Spores	defective
PHI:I1627	PHI:1647	Sexual Spores	defective
PHI:I1627	PHI:1647	Vegetative Spores	defective
PHI:I1628	PHI:1648	Vegetative Spores	reduced
PHI:I1628	PHI:1648	Sexual Spores	defective
PHI:I1629	PHI:1649	Sexual Spores	wild type
PHI:I1629	PHI:1649	Vegetative Spores	wild type
PHI:I1631	PHI:1651	Sexual Spores	wild type
PHI:I1631	PHI:1651	Vegetative Spores	wild type
PHI:I1632	PHI:1652	Vegetative Spores	wild type
PHI:I1632	PHI:1652	Sexual Spores	wild type
PHI:I1633	PHI:1653	Vegetative Spores	wild type
PHI:I1633	PHI:1653	Sexual Spores	wild type
PHI:I1634	PHI:1654	Vegetative Spores	wild type
PHI:I1634	PHI:1654	Sexual Spores	defective
PHI:I1635	PHI:1655	Vegetative Spores	wild type
PHI:I1635	PHI:1655	Sexual Spores	wild type
PHI:I1637	PHI:1657	Sexual Spores	wild type
PHI:I1637	PHI:1657	Vegetative Spores	wild type
PHI:I1638	PHI:1658	Vegetative Spores	wild type
PHI:I1638	PHI:1658	Sexual Spores	wild type
PHI:I1639	PHI:1659	Sexual Spores	wild type
PHI:I1639	PHI:1659	Vegetative Spores	wild type
PHI:I1640	PHI:1660	Sexual Spores	wild type
PHI:I1640	PHI:1660	Vegetative Spores	wild type
PHI:I1641	PHI:1661	Sexual Spores	wild type
PHI:I1641	PHI:1661	Vegetative Spores	wild type
PHI:I1642	PHI:1662	Sexual Spores	wild type
PHI:I1642	PHI:1662	Vegetative Spores	wild type
PHI:I1643	PHI:1663	Sexual Spores	wild type
PHI:I1643	PHI:1663	Vegetative Spores	wild type
PHI:I1644	PHI:1664	Sexual Spores	wild type
PHI:I1644	PHI:1664	Vegetative Spores	wild type
PHI:I1645	PHI:1665	Vegetative Spores	wild type
PHI:I1645	PHI:1665	Sexual Spores	wild type
PHI:I1646	PHI:1666	Vegetative Spores	wild type
PHI:I1646	PHI:1666	Sexual Spores	wild type
PHI:I1647	PHI:1667	Vegetative Spores	wild type
PHI:I1647	PHI:1667	Sexual Spores	wild type
PHI:I1648	PHI:1668	Vegetative Spores	wild type
PHI:I1648	PHI:1668	Sexual Spores	wild type
PHI:I1649	PHI:1669	Sexual Spores	wild type
PHI:I1649	PHI:1669	Vegetative Spores	wild type
PHI:I1650	PHI:1670	Sexual Spores	aberrant
PHI:I1650	PHI:1670	Vegetative Spores	wild type
PHI:I1651	PHI:1671	Sexual Spores	defective
PHI:I1651	PHI:1671	Vegetative Spores	defective
PHI:I1652	PHI:1672	Sexual Spores	wild type
PHI:I1652	PHI:1672	Vegetative Spores	wild type
PHI:I1653	PHI:1673	Vegetative Spores	wild type
PHI:I1653	PHI:1673	Sexual Spores	wild type
PHI:I1654	PHI:1674	Sexual Spores	wild type
PHI:I1654	PHI:1674	Vegetative Spores	wild type
PHI:I1655	PHI:1675	Sexual Spores	defective
PHI:I1655	PHI:1675	Vegetative Spores	wild type
PHI:I1656	PHI:1676	Sexual Spores	wild type
PHI:I1656	PHI:1676	Vegetative Spores	wild type
PHI:I1657	PHI:1677	Sexual Spores	wild type
PHI:I1657	PHI:1677	Vegetative Spores	wild type
PHI:I1658	PHI:1678	Vegetative Spores	wild type
PHI:I1658	PHI:1678	Sexual Spores	wild type
PHI:I1659	PHI:1679	Vegetative Spores	wild type
PHI:I1659	PHI:1679	Sexual Spores	wild type
PHI:I1660	PHI:1680	Sexual Spores	wild type
PHI:I1660	PHI:1680	Vegetative Spores	wild type
PHI:I1661	PHI:1681	Vegetative Spores	wild type
PHI:I1661	PHI:1681	Sexual Spores	wild type
PHI:I1662	PHI:1682	Sexual Spores	wild type
PHI:I1662	PHI:1682	Vegetative Spores	wild type
PHI:I1664	PHI:1684	Vegetative Spores	wild type
PHI:I1664	PHI:1684	Sexual Spores	wild type
PHI:I1665	PHI:1685	Vegetative Spores	wild type
PHI:I1665	PHI:1685	Sexual Spores	wild type
PHI:I1666	PHI:1686	Sexual Spores	wild type
PHI:I1666	PHI:1686	Vegetative Spores	wild type
PHI:I1667	PHI:1687	Vegetative Spores	wild type
PHI:I1667	PHI:1687	Sexual Spores	wild type
PHI:I1668	PHI:1688	Sexual Spores	wild type
PHI:I1668	PHI:1688	Vegetative Spores	wild type
PHI:I1669	PHI:1689	Sexual Spores	wild type
PHI:I1669	PHI:1689	Vegetative Spores	wild type
PHI:I1670	PHI:1690	Sexual Spores	wild type
PHI:I1670	PHI:1690	Vegetative Spores	wild type
PHI:I1671	PHI:1691	Vegetative Spores	wild type
PHI:I1671	PHI:1691	Sexual Spores	wild type
PHI:I1672	PHI:1692	Sexual Spores	wild type
PHI:I1672	PHI:1692	Vegetative Spores	wild type
PHI:I1673	PHI:1693	Sexual Spores	wild type
PHI:I1673	PHI:1693	Vegetative Spores	wild type
PHI:I1674	PHI:1694	Sexual Spores	wild type
PHI:I1674	PHI:1694	Vegetative Spores	wild type
PHI:I1675	PHI:1695	Sexual Spores	wild type
PHI:I1675	PHI:1695	Vegetative Spores	wild type
PHI:I1676	PHI:1696	Vegetative Spores	wild type
PHI:I1676	PHI:1696	Sexual Spores	wild type
PHI:I1677	PHI:1697	Sexual Spores	wild type
PHI:I1677	PHI:1697	Vegetative Spores	wild type
PHI:I1678	PHI:1698	Vegetative Spores	wild type
PHI:I1678	PHI:1698	Sexual Spores	wild type
PHI:I1679	PHI:1699	Vegetative Spores	wild type
PHI:I1679	PHI:1699	Sexual Spores	wild type
PHI:I1680	PHI:1700	Sexual Spores	wild type
PHI:I1680	PHI:1700	Vegetative Spores	wild type
PHI:I1681	PHI:1701	Vegetative Spores	wild type
PHI:I1681	PHI:1701	Sexual Spores	wild type
PHI:I1682	PHI:1702	Vegetative Spores	wild type
PHI:I1682	PHI:1702	Sexual Spores	wild type
PHI:I1683	PHI:1703	Sexual Spores	wild type
PHI:I1683	PHI:1703	Vegetative Spores	wild type
PHI:I1684	PHI:1704	Vegetative Spores	wild type
PHI:I1684	PHI:1704	Sexual Spores	wild type
PHI:I1685	PHI:1705	Vegetative Spores	wild type
PHI:I1685	PHI:1705	Sexual Spores	wild type
PHI:I1686	PHI:1706	Vegetative Spores	wild type
PHI:I1686	PHI:1706	Sexual Spores	wild type
PHI:I1687	PHI:1707	Sexual Spores	wild type
PHI:I1687	PHI:1707	Vegetative Spores	wild type
PHI:I1688	PHI:1708	Sexual Spores	wild type
PHI:I1688	PHI:1708	Vegetative Spores	wild type
PHI:I1689	PHI:1709	Sexual Spores	wild type
PHI:I1689	PHI:1709	Vegetative Spores	wild type
PHI:I1690	PHI:1710	Vegetative Spores	wild type
PHI:I1690	PHI:1710	Sexual Spores	wild type
PHI:I1691	PHI:1711	Sexual Spores	wild type
PHI:I1691	PHI:1711	Vegetative Spores	wild type
PHI:I1692	PHI:1712	Sexual Spores	wild type
PHI:I1692	PHI:1712	Vegetative Spores	wild type
PHI:I1693	PHI:1713	Vegetative Spores	wild type
PHI:I1693	PHI:1713	Sexual Spores	wild type
PHI:I1695	PHI:1715	Vegetative Spores	wild type
PHI:I1695	PHI:1715	Sexual Spores	wild type
PHI:I1696	PHI:1716	Vegetative Spores	wild type
PHI:I1696	PHI:1716	Sexual Spores	wild type
PHI:I1697	PHI:1717	Vegetative Spores	wild type
PHI:I1697	PHI:1717	Sexual Spores	wild type
PHI:I1698	PHI:1718	Sexual Spores	wild type
PHI:I1698	PHI:1718	Vegetative Spores	wild type
PHI:I1699	PHI:1719	Vegetative Spores	reduced
PHI:I1699	PHI:1719	Sexual Spores	wild type
PHI:I1700	PHI:1720	Vegetative Spores	wild type
PHI:I1700	PHI:1720	Sexual Spores	wild type
PHI:I1701	PHI:1721	Sexual Spores	wild type
PHI:I1701	PHI:1721	Vegetative Spores	wild type
PHI:I1702	PHI:1722	Vegetative Spores	wild type
PHI:I1702	PHI:1722	Sexual Spores	wild type
PHI:I1703	PHI:1723	Vegetative Spores	wild type
PHI:I1703	PHI:1723	Sexual Spores	wild type
PHI:I1704	PHI:1724	Vegetative Spores	wild type
PHI:I1704	PHI:1724	Sexual Spores	wild type
PHI:I1705	PHI:1725	Sexual Spores	wild type
PHI:I1705	PHI:1725	Vegetative Spores	wild type
PHI:I1706	PHI:1726	Sexual Spores	wild type
PHI:I1706	PHI:1726	Vegetative Spores	wild type
PHI:I1707	PHI:1727	Sexual Spores	wild type
PHI:I1707	PHI:1727	Vegetative Spores	wild type
PHI:I1708	PHI:1728	Vegetative Spores	wild type
PHI:I1708	PHI:1728	Sexual Spores	wild type
PHI:I1709	PHI:1729	Vegetative Spores	wild type
PHI:I1709	PHI:1729	Sexual Spores	wild type
PHI:I1710	PHI:1730	Vegetative Spores	wild type
PHI:I1710	PHI:1730	Sexual Spores	wild type
PHI:I1711	PHI:1731	Sexual Spores	wild type
PHI:I1711	PHI:1731	Vegetative Spores	wild type
PHI:I1712	PHI:1732	Sexual Spores	wild type
PHI:I1712	PHI:1732	Vegetative Spores	wild type
PHI:I1713	PHI:1733	Vegetative Spores	wild type
PHI:I1713	PHI:1733	Sexual Spores	wild type
PHI:I1714	PHI:1734	Sexual Spores	wild type
PHI:I1714	PHI:1734	Vegetative Spores	wild type
PHI:I1715	PHI:1735	Sexual Spores	wild type
PHI:I1715	PHI:1735	Vegetative Spores	wild type
PHI:I1716	PHI:1736	Vegetative Spores	wild type
PHI:I1716	PHI:1736	Sexual Spores	wild type
PHI:I1717	PHI:1737	Sexual Spores	wild type
PHI:I1717	PHI:1737	Vegetative Spores	wild type
PHI:I1718	PHI:1738	Sexual Spores	wild type
PHI:I1718	PHI:1738	Vegetative Spores	wild type
PHI:I1719	PHI:1739	Vegetative Spores	wild type
PHI:I1719	PHI:1739	Sexual Spores	wild type
PHI:I1720	PHI:1740	Sexual Spores	wild type
PHI:I1720	PHI:1740	Vegetative Spores	wild type
PHI:I1721	PHI:1741	Sexual Spores	wild type
PHI:I1721	PHI:1741	Vegetative Spores	wild type
PHI:I1722	PHI:1742	Sexual Spores	wild type
PHI:I1722	PHI:1742	Vegetative Spores	wild type
PHI:I1723	PHI:1743	Vegetative Spores	wild type
PHI:I1723	PHI:1743	Sexual Spores	wild type
PHI:I1724	PHI:1744	Sexual Spores	wild type
PHI:I1724	PHI:1744	Vegetative Spores	wild type
PHI:I1725	PHI:1745	Sexual Spores	wild type
PHI:I1725	PHI:1745	Vegetative Spores	wild type
PHI:I1726	PHI:1746	Sexual Spores	wild type
PHI:I1726	PHI:1746	Vegetative Spores	wild type
PHI:I1728	PHI:1748	Vegetative Spores	wild type
PHI:I1728	PHI:1748	Sexual Spores	wild type
PHI:I1729	PHI:1749	Sexual Spores	wild type
PHI:I1729	PHI:1749	Vegetative Spores	wild type
PHI:I1730	PHI:1750	Sexual Spores	wild type
PHI:I1730	PHI:1750	Vegetative Spores	wild type
PHI:I1731	PHI:1751	Vegetative Spores	wild type
PHI:I1731	PHI:1751	Sexual Spores	wild type
PHI:I1732	PHI:1752	Sexual Spores	wild type
PHI:I1732	PHI:1752	Vegetative Spores	wild type
PHI:I1733	PHI:1753	Sexual Spores	wild type
PHI:I1733	PHI:1753	Vegetative Spores	wild type
PHI:I1734	PHI:1754	Sexual Spores	wild type
PHI:I1734	PHI:1754	Vegetative Spores	wild type
PHI:I1735	PHI:1755	Sexual Spores	wild type
PHI:I1735	PHI:1755	Vegetative Spores	wild type
PHI:I1736	PHI:1756	Sexual Spores	wild type
PHI:I1736	PHI:1756	Vegetative Spores	wild type
PHI:I1737	PHI:1757	Vegetative Spores	wild type
PHI:I1737	PHI:1757	Sexual Spores	wild type
PHI:I1738	PHI:1758	Vegetative Spores	wild type
PHI:I1738	PHI:1758	Sexual Spores	wild type
PHI:I1739	PHI:1759	Vegetative Spores	wild type
PHI:I1739	PHI:1759	Sexual Spores	wild type
PHI:I1740	PHI:1760	Vegetative Spores	wild type
PHI:I1740	PHI:1760	Sexual Spores	wild type
PHI:I1741	PHI:1761	Vegetative Spores	wild type
PHI:I1741	PHI:1761	Sexual Spores	wild type
PHI:I1742	PHI:1762	Vegetative Spores	wild type
PHI:I1742	PHI:1762	Sexual Spores	wild type
PHI:I1743	PHI:1763	Vegetative Spores	wild type
PHI:I1743	PHI:1763	Sexual Spores	wild type
PHI:I1744	PHI:1764	Sexual Spores	wild type
PHI:I1744	PHI:1764	Vegetative Spores	wild type
PHI:I1745	PHI:1765	Sexual Spores	wild type
PHI:I1745	PHI:1765	Vegetative Spores	wild type
PHI:I1747	PHI:1767	Sexual Spores	wild type
PHI:I1747	PHI:1767	Vegetative Spores	wild type
PHI:I1748	PHI:1768	Vegetative Spores	wild type
PHI:I1748	PHI:1768	Sexual Spores	wild type
PHI:I1749	PHI:1769	Sexual Spores	wild type
PHI:I1749	PHI:1769	Vegetative Spores	wild type
PHI:I1750	PHI:1770	Sexual Spores	wild type
PHI:I1750	PHI:1770	Vegetative Spores	wild type
PHI:I1751	PHI:1771	Sexual Spores	wild type
PHI:I1751	PHI:1771	Vegetative Spores	reduced
PHI:I1752	PHI:1772	Sexual Spores	defective
PHI:I1752	PHI:1772	Vegetative Spores	reduced
PHI:I1753	PHI:1773	Vegetative Spores	reduced
PHI:I1753	PHI:1773	Sexual Spores	wild type
PHI:I1755	PHI:1775	Sexual Spores	wild type
PHI:I1755	PHI:1775	Vegetative Spores	wild type
PHI:I1756	PHI:1776	Vegetative Spores	wild type
PHI:I1756	PHI:1776	Sexual Spores	wild type
PHI:I1757	PHI:1777	Vegetative Spores	wild type
PHI:I1757	PHI:1777	Sexual Spores	wild type
PHI:I1758	PHI:1778	Sexual Spores	wild type
PHI:I1758	PHI:1778	Vegetative Spores	wild type
PHI:I1759	PHI:1779	Sexual Spores	wild type
PHI:I1759	PHI:1779	Vegetative Spores	wild type
PHI:I1760	PHI:1780	Vegetative Spores	wild type
PHI:I1760	PHI:1780	Sexual Spores	wild type
PHI:I1761	PHI:1781	Sexual Spores	wild type
PHI:I1761	PHI:1781	Vegetative Spores	wild type
PHI:I1763	PHI:1783	Sexual Spores	wild type
PHI:I1763	PHI:1783	Vegetative Spores	wild type
PHI:I1764	PHI:1784	Sexual Spores	wild type
PHI:I1764	PHI:1784	Vegetative Spores	wild type
PHI:I1765	PHI:1785	Vegetative Spores	wild type
PHI:I1765	PHI:1785	Sexual Spores	wild type
PHI:I1766	PHI:1786	Vegetative Spores	wild type
PHI:I1766	PHI:1786	Sexual Spores	wild type
PHI:I1767	PHI:1787	Sexual Spores	wild type
PHI:I1767	PHI:1787	Vegetative Spores	wild type
PHI:I1768	PHI:1788	Sexual Spores	wild type
PHI:I1768	PHI:1788	Vegetative Spores	wild type
PHI:I1769	PHI:1789	Sexual Spores	wild type
PHI:I1769	PHI:1789	Vegetative Spores	wild type
PHI:I1771	PHI:1791	Vegetative Spores	wild type
PHI:I1771	PHI:1791	Sexual Spores	wild type
PHI:I1772	PHI:1792	Vegetative Spores	wild type
PHI:I1772	PHI:1792	Sexual Spores	wild type
PHI:I1773	PHI:1793	Sexual Spores	defective
PHI:I1773	PHI:1793	Vegetative Spores	wild type
PHI:I1774	PHI:1794	Vegetative Spores	wild type
PHI:I1774	PHI:1794	Sexual Spores	aberrant
PHI:I1775	PHI:1795	Sexual Spores	wild type
PHI:I1775	PHI:1795	Vegetative Spores	wild type
PHI:I1776	PHI:1796	Sexual Spores	wild type
PHI:I1776	PHI:1796	Vegetative Spores	wild type
PHI:I1777	PHI:1797	Vegetative Spores	wild type
PHI:I1777	PHI:1797	Sexual Spores	wild type
PHI:I1778	PHI:1798	Vegetative Spores	wild type
PHI:I1778	PHI:1798	Sexual Spores	wild type
PHI:I1779	PHI:1799	Vegetative Spores	wild type
PHI:I1779	PHI:1799	Sexual Spores	wild type
PHI:I1780	PHI:1800	Vegetative Spores	wild type
PHI:I1780	PHI:1800	Sexual Spores	wild type
PHI:I1781	PHI:1801	Vegetative Spores	wild type
PHI:I1781	PHI:1801	Sexual Spores	wild type
PHI:I1782	PHI:1802	Vegetative Spores	wild type
PHI:I1782	PHI:1802	Sexual Spores	wild type
PHI:I1783	PHI:1803	Vegetative Spores	wild type
PHI:I1783	PHI:1803	Sexual Spores	wild type
PHI:I1784	PHI:1804	Vegetative Spores	wild type
PHI:I1784	PHI:1804	Sexual Spores	wild type
PHI:I1785	PHI:1805	Vegetative Spores	wild type
PHI:I1785	PHI:1805	Sexual Spores	wild type
PHI:I1786	PHI:1806	Sexual Spores	wild type
PHI:I1786	PHI:1806	Vegetative Spores	wild type
PHI:I1788	PHI:1808	Vegetative Spores	wild type
PHI:I1788	PHI:1808	Sexual Spores	wild type
PHI:I1790	PHI:1810	Sexual Spores	wild type
PHI:I1790	PHI:1810	Vegetative Spores	wild type
PHI:I1791	PHI:1811	Sexual Spores	wild type
PHI:I1791	PHI:1811	Vegetative Spores	wild type
PHI:I1792	PHI:1812	Sexual Spores	wild type
PHI:I1792	PHI:1812	Vegetative Spores	wild type
PHI:I1793	PHI:1813	Sexual Spores	wild type
PHI:I1793	PHI:1813	Vegetative Spores	wild type
PHI:I1795	PHI:1815	Vegetative Spores	wild type
PHI:I1795	PHI:1815	Sexual Spores	wild type
PHI:I1796	PHI:1816	Vegetative Spores	wild type
PHI:I1796	PHI:1816	Sexual Spores	wild type
PHI:I1797	PHI:1817	Vegetative Spores	wild type
PHI:I1797	PHI:1817	Sexual Spores	wild type
PHI:I1798	PHI:1818	Sexual Spores	wild type
PHI:I1798	PHI:1818	Vegetative Spores	wild type
PHI:I1799	PHI:1819	Vegetative Spores	wild type
PHI:I1799	PHI:1819	Sexual Spores	wild type
PHI:I1800	PHI:1820	Vegetative Spores	wild type
PHI:I1800	PHI:1820	Sexual Spores	wild type
PHI:I1801	PHI:1821	Vegetative Spores	wild type
PHI:I1801	PHI:1821	Sexual Spores	wild type
PHI:I1802	PHI:1822	Vegetative Spores	wild type
PHI:I1802	PHI:1822	Sexual Spores	wild type
PHI:I1803	PHI:1823	Sexual Spores	wild type
PHI:I1803	PHI:1823	Vegetative Spores	wild type
PHI:I1804	PHI:1824	Vegetative Spores	wild type
PHI:I1804	PHI:1824	Sexual Spores	wild type
PHI:I1805	PHI:1825	Sexual Spores	wild type
PHI:I1805	PHI:1825	Vegetative Spores	wild type
PHI:I1806	PHI:1826	Vegetative Spores	wild type
PHI:I1806	PHI:1826	Sexual Spores	wild type
PHI:I1807	PHI:1827	Sexual Spores	wild type
PHI:I1807	PHI:1827	Vegetative Spores	wild type
PHI:I1808	PHI:1828	Sexual Spores	wild type
PHI:I1808	PHI:1828	Vegetative Spores	wild type
PHI:I1810	PHI:1830	Sexual Spores	wild type
PHI:I1810	PHI:1830	Vegetative Spores	wild type
PHI:I1811	PHI:1831	Sexual Spores	wild type
PHI:I1811	PHI:1831	Vegetative Spores	wild type
PHI:I1812	PHI:1832	Sexual Spores	wild type
PHI:I1812	PHI:1832	Vegetative Spores	wild type
PHI:I1813	PHI:1833	Sexual Spores	wild type
PHI:I1813	PHI:1833	Vegetative Spores	wild type
PHI:I1814	PHI:1834	Sexual Spores	wild type
PHI:I1814	PHI:1834	Vegetative Spores	wild type
PHI:I1815	PHI:1835	Vegetative Spores	wild type
PHI:I1815	PHI:1835	Sexual Spores	wild type
PHI:I1816	PHI:1836	Vegetative Spores	reduced
PHI:I1816	PHI:1836	Sexual Spores	defective
PHI:I1817	PHI:1837	Sexual Spores	wild type
PHI:I1817	PHI:1837	Vegetative Spores	wild type
PHI:I1818	PHI:1838	Sexual Spores	wild type
PHI:I1818	PHI:1838	Vegetative Spores	wild type
PHI:I1819	PHI:1839	Vegetative Spores	wild type
PHI:I1819	PHI:1839	Sexual Spores	wild type
PHI:I1820	PHI:1840	Sexual Spores	wild type
PHI:I1820	PHI:1840	Vegetative Spores	wild type
PHI:I1821	PHI:1841	Sexual Spores	wild type
PHI:I1821	PHI:1841	Vegetative Spores	wild type
PHI:I1822	PHI:1842	Vegetative Spores	wild type
PHI:I1822	PHI:1842	Sexual Spores	wild type
PHI:I1823	PHI:1843	Sexual Spores	wild type
PHI:I1823	PHI:1843	Vegetative Spores	wild type
PHI:I1824	PHI:1844	Sexual Spores	wild type
PHI:I1824	PHI:1844	Vegetative Spores	wild type
PHI:I1825	PHI:1845	Vegetative Spores	wild type
PHI:I1825	PHI:1845	Sexual Spores	wild type
PHI:I1826	PHI:1846	Vegetative Spores	wild type
PHI:I1826	PHI:1846	Sexual Spores	wild type
PHI:I1827	PHI:1847	Sexual Spores	wild type
PHI:I1827	PHI:1847	Vegetative Spores	wild type
PHI:I1828	PHI:1848	Vegetative Spores	wild type
PHI:I1828	PHI:1848	Sexual Spores	wild type
PHI:I1829	PHI:1849	Sexual Spores	wild type
PHI:I1829	PHI:1849	Vegetative Spores	wild type
PHI:I1830	PHI:1850	Sexual Spores	wild type
PHI:I1830	PHI:1850	Vegetative Spores	wild type
PHI:I1832	PHI:1852	Vegetative Spores	wild type
PHI:I1832	PHI:1852	Sexual Spores	wild type
PHI:I1833	PHI:1853	Vegetative Spores	wild type
PHI:I1833	PHI:1853	Sexual Spores	wild type
PHI:I1834	PHI:1854	Sexual Spores	wild type
PHI:I1834	PHI:1854	Vegetative Spores	wild type
PHI:I1835	PHI:1855	Sexual Spores	wild type
PHI:I1835	PHI:1855	Vegetative Spores	wild type
PHI:I1836	PHI:1856	Sexual Spores	wild type
PHI:I1836	PHI:1856	Vegetative Spores	wild type
PHI:I1837	PHI:1857	Sexual Spores	wild type
PHI:I1837	PHI:1857	Vegetative Spores	wild type
PHI:I1838	PHI:1858	Vegetative Spores	wild type
PHI:I1838	PHI:1858	Sexual Spores	wild type
PHI:I1839	PHI:1859	Sexual Spores	wild type
PHI:I1839	PHI:1859	Vegetative Spores	wild type
PHI:I1840	PHI:1860	Vegetative Spores	wild type
PHI:I1840	PHI:1860	Sexual Spores	wild type
PHI:I1841	PHI:1861	Vegetative Spores	wild type
PHI:I1841	PHI:1861	Sexual Spores	wild type
PHI:I1842	PHI:1862	Sexual Spores	wild type
PHI:I1842	PHI:1862	Vegetative Spores	wild type
PHI:I1843	PHI:1863	Vegetative Spores	wild type
